-6 	-7 	-7 	-5 	-1 	0 	1 	2 	2 	1 	1 	1 	2 	3 	4 	4 	3 	0 	-2 	-3 	-4 	-4 	-4 	-5 	-6 	-7 	-6 	-5 	-4 	-4 	-4 	-4 	-4 	-4 	-5 	-6 	-8 	-9 	-10 	-11 	-12 	-14 	-15 	-17 	-20 	-22 	-23 	-25 	-26 	-26 	-25 	-24 	-24 	-25 	-25 	-26 	-27 	-28 	-29 	-30 	-30 
1 	2 	2 	1 	1 	1 	3 	5 	6 	5 	3 	1 	-1 	-2 	-2 	-3 	-5 	-7 	-9 	-9 	-8 	-6 	-5 	-5 	-6 	-6 	-6 	-6 	-7 	-10 	-12 	-12 	-12 	-11 	-13 	-15 	-19 	-22 	-24 	-27 	-28 	-29 	-29 	-29 	-30 	-30 	-30 	-30 	-30 	-29 	-28 	-28 	-28 	-29 	-30 	-29 	-27 	-25 	-23 	-22 	-21 
3 	5 	6 	5 	4 	3 	1 	0 	-1 	-2 	-4 	-6 	-7 	-6 	-5 	-4 	-5 	-5 	-6 	-6 	-6 	-7 	-7 	-8 	-9 	-9 	-9 	-9 	-11 	-15 	-18 	-20 	-21 	-23 	-23 	-23 	-24 	-23 	-22 	-21 	-20 	-20 	-20 	-20 	-20 	-21 	-22 	-22 	-20 	-18 	-18 	-18 	-17 	-16 	-15 	-15 	-15 	-17 	-17 	-17 	-15 
1 	0 	-1 	-1 	-3 	-5 	-6 	-5 	-5 	-4 	-4 	-5 	-5 	-5 	-5 	-5 	-6 	-7 	-9 	-10 	-11 	-12 	-13 	-15 	-18 	-20 	-21 	-22 	-22 	-23 	-23 	-22 	-22 	-20 	-19 	-17 	-17 	-16 	-15 	-16 	-17 	-17 	-17 	-17 	-17 	-17 	-17 	-16 	-16 	-17 	-18 	-19 	-19 	-19 	-18 	-17 	-17 	-18 	-18 	-17 	-16 
-19 	-18 	-18 	-17 	-17 	-17 	-18 	-18 	-20 	-21 	-22 	-22 	-23 	-23 	-23 	-24 	-26 	-27 	-28 	-30 	-33 	-35 	-37 	-36 	-35 	-34 	-33 	-32 	-31 	-30 	-29 	-29 	-29 	-29 	-28 	-28 	-29 	-29 	-28 	-27 	-27 	-28 	-29 	-31 	-31 	-31 	-32 	-33 	-34 	-34 	-35 	-36 	-36 	-35 	-33 	-31 	-29 	-27 	-25 	-24 	-22 
-18 	-18 	-19 	-21 	-21 	-22 	-23 	-23 	-23 	-25 	-26 	-28 	-31 	-34 	-36 	-36 	-36 	-36 	-37 	-37 	-36 	-34 	-31 	-29 	-28 	-29 	-30 	-32 	-32 	-33 	-33 	-32 	-31 	-30 	-30 	-32 	-33 	-34 	-33 	-32 	-33 	-34 	-35 	-36 	-34 	-32 	-30 	-28 	-27 	-26 	-24 	-23 	-22 	-20 	-18 	-17 	-17 	-17 	-16 	-14 	-12 
-10 	-10 	-11 	-14 	-16 	-18 	-19 	-21 	-22 	-22 	-23 	-24 	-25 	-25 	-23 	-21 	-18 	-16 	-16 	-17 	-17 	-18 	-19 	-20 	-21 	-20 	-20 	-19 	-21 	-24 	-27 	-28 	-28 	-27 	-28 	-29 	-30 	-31 	-30 	-29 	-28 	-26 	-24 	-21 	-18 	-14 	-10 	-6 	-3 	-1 	-1 	1 	2 	3 	2 	0 	-3 	-6 	-9 	-11 	-13 
-31 	-33 	-35 	-35 	-36 	-37 	-38 	-37 	-36 	-33 	-29 	-28 	-28 	-30 	-30 	-30 	-29 	-28 	-28 	-28 	-27 	-26 	-27 	-29 	-30 	-31 	-31 	-32 	-33 	-35 	-36 	-36 	-35 	-34 	-33 	-33 	-33 	-32 	-30 	-29 	-27 	-24 	-20 	-17 	-15 	-14 	-13 	-13 	-13 	-13 	-13 	-14 	-16 	-18 	-20 	-22 	-24 	-25 	-26 	-26 	-28 
-37 	-37 	-36 	-34 	-30 	-29 	-30 	-30 	-30 	-30 	-32 	-32 	-31 	-29 	-28 	-28 	-29 	-31 	-32 	-33 	-33 	-33 	-34 	-34 	-33 	-32 	-30 	-28 	-26 	-26 	-25 	-23 	-21 	-20 	-19 	-17 	-15 	-14 	-13 	-13 	-14 	-15 	-16 	-16 	-18 	-20 	-22 	-24 	-25 	-26 	-27 	-27 	-26 	-26 	-27 	-27 	-26 	-25 	-24 	-24 	-24 
-30 	-30 	-30 	-31 	-33 	-32 	-30 	-29 	-28 	-28 	-29 	-31 	-32 	-32 	-32 	-32 	-32 	-33 	-34 	-34 	-32 	-30 	-28 	-28 	-28 	-27 	-26 	-24 	-22 	-19 	-17 	-15 	-14 	-14 	-13 	-13 	-13 	-13 	-15 	-17 	-20 	-21 	-23 	-24 	-25 	-26 	-27 	-28 	-28 	-28 	-29 	-29 	-29 	-28 	-28 	-28 	-27 	-27 	-27 	-27 	-26 
-29 	-28 	-27 	-27 	-29 	-31 	-32 	-32 	-31 	-31 	-32 	-31 	-30 	-28 	-27 	-26 	-25 	-26 	-26 	-25 	-24 	-23 	-21 	-20 	-18 	-16 	-15 	-14 	-14 	-13 	-13 	-13 	-14 	-15 	-17 	-19 	-19 	-20 	-21 	-22 	-23 	-24 	-25 	-25 	-24 	-25 	-25 	-26 	-26 	-26 	-26 	-26 	-27 	-28 	-28 	-28 	-29 	-29 	-29 	-29 	-28 
-32 	-32 	-32 	-31 	-31 	-32 	-31 	-29 	-28 	-27 	-27 	-26 	-25 	-23 	-22 	-21 	-20 	-19 	-17 	-16 	-15 	-14 	-14 	-13 	-13 	-13 	-15 	-18 	-20 	-21 	-21 	-22 	-23 	-23 	-24 	-24 	-24 	-24 	-25 	-26 	-27 	-26 	-25 	-26 	-28 	-29 	-29 	-29 	-29 	-29 	-29 	-28 	-27 	-25 	-25 	-25 	-23 	-22 	-21 	-20 	-20 
-31 	-29 	-28 	-27 	-27 	-26 	-25 	-22 	-21 	-20 	-20 	-18 	-15 	-13 	-14 	-15 	-15 	-14 	-14 	-14 	-16 	-19 	-22 	-23 	-23 	-24 	-26 	-26 	-25 	-25 	-25 	-25 	-26 	-27 	-27 	-26 	-26 	-27 	-29 	-29 	-29 	-29 	-29 	-28 	-27 	-26 	-25 	-23 	-23 	-23 	-23 	-22 	-22 	-21 	-22 	-23 	-23 	-24 	-25 	-24 	-24 
-25 	-22 	-21 	-20 	-20 	-19 	-16 	-14 	-14 	-15 	-15 	-14 	-13 	-14 	-17 	-20 	-23 	-24 	-23 	-24 	-25 	-26 	-25 	-25 	-25 	-26 	-27 	-27 	-27 	-27 	-27 	-27 	-28 	-28 	-28 	-28 	-28 	-29 	-29 	-28 	-28 	-27 	-26 	-27 	-27 	-26 	-24 	-22 	-20 	-21 	-21 	-21 	-21 	-21 	-22 	-22 	-22 	-21 	-20 	-20 	-19 
-16 	-14 	-14 	-15 	-15 	-14 	-13 	-14 	-16 	-20 	-21 	-22 	-22 	-23 	-25 	-26 	-26 	-26 	-26 	-27 	-28 	-29 	-30 	-30 	-31 	-31 	-32 	-32 	-32 	-32 	-32 	-31 	-30 	-28 	-24 	-22 	-21 	-22 	-21 	-21 	-20 	-19 	-20 	-21 	-22 	-22 	-22 	-22 	-23 	-24 	-25 	-25 	-25 	-24 	-23 	-21 	-19 	-17 	-16 	-15 	-16 
-13 	-14 	-17 	-20 	-22 	-22 	-22 	-23 	-24 	-26 	-26 	-25 	-26 	-27 	-28 	-29 	-29 	-30 	-31 	-31 	-30 	-30 	-30 	-31 	-32 	-32 	-31 	-29 	-27 	-26 	-26 	-26 	-25 	-23 	-22 	-21 	-20 	-19 	-18 	-18 	-19 	-19 	-19 	-19 	-18 	-16 	-15 	-13 	-13 	-13 	-13 	-15 	-17 	-18 	-19 	-19 	-18 	-17 	-14 	-12 	-12 
-22 	-23 	-24 	-25 	-25 	-25 	-25 	-25 	-26 	-28 	-29 	-30 	-31 	-32 	-33 	-33 	-33 	-33 	-34 	-33 	-32 	-30 	-28 	-27 	-26 	-25 	-24 	-22 	-20 	-19 	-19 	-18 	-17 	-17 	-17 	-19 	-20 	-21 	-21 	-20 	-18 	-16 	-13 	-12 	-11 	-12 	-14 	-18 	-21 	-24 	-26 	-25 	-23 	-20 	-18 	-16 	-15 	-16 	-17 	-16 	-15 
-25 	-25 	-26 	-27 	-28 	-29 	-31 	-32 	-32 	-31 	-31 	-31 	-32 	-32 	-31 	-29 	-27 	-26 	-25 	-25 	-24 	-23 	-22 	-21 	-19 	-18 	-17 	-17 	-16 	-18 	-19 	-19 	-18 	-17 	-16 	-15 	-14 	-13 	-13 	-14 	-17 	-20 	-23 	-24 	-23 	-23 	-20 	-18 	-16 	-17 	-17 	-17 	-16 	-16 	-15 	-13 	-12 	-12 	-13 	-14 	-15 
-31 	-32 	-32 	-31 	-31 	-31 	-33 	-34 	-34 	-33 	-30 	-28 	-26 	-24 	-24 	-23 	-22 	-20 	-19 	-18 	-15 	-14 	-15 	-18 	-19 	-20 	-20 	-20 	-18 	-16 	-14 	-12 	-11 	-12 	-14 	-18 	-22 	-25 	-25 	-23 	-21 	-18 	-16 	-15 	-15 	-17 	-17 	-16 	-16 	-15 	-14 	-14 	-14 	-14 	-14 	-13 	-12 	-11 	-5 	1 	1 
-33 	-34 	-34 	-32 	-29 	-26 	-24 	-23 	-24 	-23 	-21 	-18 	-16 	-15 	-14 	-14 	-16 	-19 	-21 	-20 	-20 	-19 	-18 	-16 	-15 	-14 	-14 	-14 	-16 	-20 	-23 	-24 	-22 	-18 	-16 	-14 	-13 	-14 	-15 	-15 	-14 	-13 	-12 	-10 	-9 	-10 	-11 	-12 	-12 	-12 	-11 	-12 	-13 	-12 	-11 	-8 	-6 	-5 	-5 	-4 	-4 
-24 	-23 	-23 	-23 	-21 	-18 	-16 	-15 	-14 	-14 	-16 	-19 	-20 	-19 	-18 	-18 	-17 	-16 	-16 	-15 	-15 	-16 	-18 	-19 	-21 	-22 	-21 	-17 	-14 	-13 	-13 	-13 	-13 	-13 	-12 	-12 	-11 	-10 	-9 	-8 	-9 	-10 	-11 	-11 	-11 	-11 	-12 	-12 	-10 	-10 	-10 	-10 	-9 	-8 	-8 	-8 	-10 	-12 	-14 	-14 	-14 
-16 	-15 	-14 	-14 	-16 	-18 	-19 	-18 	-18 	-18 	-17 	-17 	-15 	-15 	-15 	-16 	-17 	-18 	-20 	-20 	-19 	-17 	-15 	-14 	-13 	-13 	-13 	-13 	-14 	-15 	-15 	-13 	-11 	-11 	-12 	-13 	-14 	-15 	-15 	-14 	-14 	-13 	-12 	-10 	-9 	-6 	-5 	-4 	-4 	-5 	-6 	-8 	-9 	-10 	-11 	-12 	-13 	-16 	-18 	-19 	-20 
-19 	-18 	-18 	-17 	-17 	-17 	-16 	-16 	-16 	-17 	-18 	-20 	-21 	-22 	-22 	-20 	-17 	-14 	-12 	-11 	-11 	-12 	-14 	-13 	-13 	-11 	-11 	-12 	-13 	-14 	-15 	-16 	-16 	-16 	-16 	-15 	-14 	-13 	-13 	-13 	-10 	-7 	-6 	-5 	-5 	-5 	-6 	-7 	-9 	-10 	-12 	-13 	-14 	-15 	-16 	-16 	-15 	-14 	-15 	-15 	-16 
-16 	-16 	-16 	-16 	-18 	-19 	-20 	-21 	-21 	-19 	-16 	-14 	-13 	-12 	-12 	-12 	-13 	-13 	-14 	-13 	-12 	-12 	-13 	-14 	-15 	-15 	-15 	-14 	-15 	-16 	-16 	-14 	-12 	-11 	-8 	-6 	-6 	-7 	-8 	-9 	-8 	-7 	-7 	-8 	-11 	-13 	-13 	-13 	-13 	-13 	-12 	-11 	-11 	-12 	-12 	-13 	-13 	-12 	-11 	-10 	-8 
-20 	-21 	-21 	-18 	-15 	-14 	-13 	-13 	-14 	-14 	-14 	-15 	-15 	-14 	-14 	-15 	-15 	-15 	-16 	-18 	-18 	-17 	-17 	-17 	-17 	-16 	-13 	-10 	-8 	-9 	-9 	-9 	-9 	-9 	-10 	-10 	-11 	-12 	-13 	-14 	-15 	-16 	-16 	-15 	-14 	-14 	-14 	-14 	-14 	-14 	-14 	-14 	-13 	-11 	-9 	-8 	-6 	-4 	-4 	-4 	-4 
-13 	-13 	-15 	-15 	-15 	-15 	-14 	-14 	-13 	-13 	-14 	-15 	-16 	-16 	-16 	-15 	-15 	-15 	-15 	-13 	-11 	-10 	-9 	-7 	-8 	-8 	-7 	-8 	-9 	-10 	-13 	-13 	-14 	-15 	-16 	-17 	-18 	-18 	-18 	-17 	-16 	-15 	-15 	-17 	-18 	-17 	-14 	-12 	-11 	-11 	-10 	-10 	-9 	-8 	-6 	-4 	-5 	-9 	-11 	-9 	-6 
-14 	-14 	-14 	-14 	-14 	-15 	-15 	-16 	-15 	-14 	-13 	-13 	-13 	-11 	-8 	-7 	-7 	-7 	-8 	-8 	-9 	-9 	-9 	-10 	-12 	-14 	-17 	-20 	-21 	-22 	-21 	-20 	-17 	-15 	-13 	-14 	-16 	-19 	-19 	-16 	-14 	-14 	-13 	-11 	-9 	-9 	-9 	-9 	-8 	-9 	-12 	-13 	-12 	-9 	-9 	-13 	-17 	-18 	-18 	-18 	-15 
-16 	-17 	-16 	-15 	-15 	-14 	-12 	-9 	-7 	-8 	-9 	-9 	-10 	-11 	-11 	-13 	-14 	-15 	-16 	-18 	-20 	-23 	-25 	-25 	-25 	-23 	-21 	-19 	-17 	-17 	-18 	-19 	-17 	-14 	-13 	-12 	-10 	-8 	-8 	-6 	-5 	-4 	-5 	-5 	-8 	-12 	-15 	-16 	-15 	-13 	-15 	-17 	-18 	-16 	-14 	-11 	-12 	-15 	-17 	-16 	-13 
-12 	-9 	-8 	-10 	-9 	-9 	-9 	-10 	-11 	-14 	-16 	-16 	-17 	-18 	-20 	-22 	-24 	-24 	-24 	-23 	-21 	-19 	-18 	-18 	-19 	-18 	-18 	-17 	-16 	-14 	-13 	-10 	-9 	-8 	-7 	-7 	-6 	-6 	-7 	-9 	-11 	-12 	-13 	-14 	-16 	-15 	-13 	-12 	-12 	-11 	-9 	-8 	-7 	-8 	-8 	-8 	-6 	-4 	-4 	-4 	-5 
-9 	-10 	-13 	-16 	-17 	-16 	-16 	-16 	-18 	-22 	-24 	-25 	-24 	-23 	-22 	-21 	-20 	-19 	-17 	-18 	-18 	-17 	-16 	-14 	-12 	-10 	-8 	-8 	-9 	-8 	-8 	-8 	-7 	-7 	-10 	-13 	-16 	-16 	-15 	-15 	-16 	-16 	-16 	-16 	-15 	-14 	-13 	-12 	-12 	-11 	-9 	-6 	-3 	-1 	0 	0 	-2 	-3 	-4 	-5 	-6 
-16 	-16 	-18 	-21 	-22 	-23 	-23 	-22 	-21 	-19 	-19 	-18 	-18 	-18 	-17 	-16 	-15 	-14 	-12 	-10 	-9 	-9 	-8 	-8 	-7 	-6 	-6 	-7 	-9 	-10 	-10 	-11 	-13 	-14 	-14 	-13 	-12 	-13 	-14 	-14 	-14 	-15 	-15 	-15 	-14 	-11 	-9 	-7 	-6 	-6 	-7 	-8 	-8 	-9 	-11 	-12 	-12 	-13 	-14 	-14 	-15 
-23 	-22 	-20 	-19 	-19 	-19 	-20 	-20 	-18 	-16 	-14 	-13 	-11 	-9 	-8 	-7 	-7 	-6 	-5 	-4 	-6 	-8 	-11 	-12 	-13 	-14 	-15 	-15 	-14 	-16 	-17 	-17 	-15 	-13 	-11 	-11 	-11 	-10 	-7 	-5 	-3 	-3 	-2 	-3 	-3 	-5 	-7 	-10 	-11 	-11 	-12 	-12 	-13 	-15 	-17 	-19 	-19 	-19 	-18 	-17 	-16 
-20 	-19 	-17 	-15 	-14 	-13 	-12 	-10 	-9 	-8 	-7 	-6 	-6 	-7 	-8 	-9 	-10 	-11 	-12 	-13 	-14 	-14 	-13 	-14 	-14 	-14 	-14 	-13 	-13 	-13 	-12 	-10 	-7 	-5 	-4 	-4 	-4 	-5 	-7 	-11 	-12 	-12 	-12 	-13 	-14 	-15 	-15 	-15 	-15 	-16 	-17 	-18 	-19 	-19 	-17 	-14 	-13 	-15 	-17 	-17 	-14 
-12 	-10 	-9 	-9 	-8 	-8 	-7 	-7 	-8 	-7 	-8 	-11 	-14 	-14 	-13 	-13 	-13 	-14 	-15 	-16 	-15 	-14 	-12 	-12 	-12 	-11 	-9 	-6 	-4 	-3 	-5 	-8 	-11 	-11 	-9 	-9 	-9 	-11 	-12 	-13 	-13 	-14 	-17 	-19 	-18 	-16 	-15 	-15 	-15 	-15 	-14 	-13 	-13 	-13 	-12 	-11 	-12 	-14 	-15 	-15 	-16 
-7 	-7 	-7 	-7 	-8 	-12 	-14 	-15 	-14 	-13 	-12 	-12 	-13 	-13 	-13 	-13 	-14 	-13 	-11 	-8 	-6 	-5 	-4 	-4 	-6 	-8 	-10 	-10 	-9 	-11 	-13 	-14 	-15 	-14 	-13 	-13 	-14 	-14 	-14 	-15 	-15 	-15 	-15 	-17 	-17 	-15 	-15 	-15 	-14 	-14 	-13 	-14 	-15 	-16 	-17 	-16 	-14 	-13 	-12 	-11 	-11 
-15 	-16 	-14 	-13 	-12 	-12 	-13 	-14 	-15 	-15 	-14 	-13 	-11 	-10 	-9 	-8 	-7 	-6 	-8 	-10 	-12 	-13 	-13 	-13 	-13 	-14 	-15 	-14 	-14 	-15 	-16 	-17 	-17 	-18 	-18 	-18 	-19 	-18 	-17 	-14 	-11 	-10 	-12 	-11 	-12 	-14 	-15 	-16 	-18 	-17 	-16 	-15 	-14 	-13 	-13 	-13 	-14 	-14 	-14 	-12 	-12 
-12 	-13 	-14 	-14 	-13 	-13 	-12 	-10 	-9 	-8 	-6 	-5 	-5 	-7 	-10 	-11 	-11 	-11 	-13 	-14 	-13 	-12 	-13 	-15 	-17 	-16 	-15 	-16 	-16 	-17 	-17 	-17 	-17 	-17 	-18 	-16 	-12 	-8 	-10 	-15 	-16 	-17 	-17 	-16 	-16 	-15 	-13 	-12 	-13 	-14 	-13 	-12 	-11 	-10 	-9 	-9 	-8 	-11 	-15 	-15 	-11 
-12 	-10 	-9 	-8 	-6 	-5 	-5 	-7 	-8 	-10 	-12 	-13 	-14 	-14 	-13 	-12 	-13 	-14 	-16 	-16 	-16 	-16 	-15 	-15 	-15 	-16 	-17 	-17 	-16 	-15 	-15 	-15 	-14 	-15 	-16 	-16 	-17 	-17 	-17 	-16 	-15 	-14 	-13 	-12 	-11 	-12 	-12 	-11 	-9 	-8 	-9 	-10 	-11 	-11 	-10 	-10 	-10 	-9 	-8 	-4 	1 
-6 	-8 	-9 	-10 	-13 	-15 	-16 	-16 	-14 	-13 	-12 	-13 	-15 	-17 	-17 	-16 	-15 	-14 	-13 	-15 	-18 	-19 	-18 	-17 	-15 	-14 	-15 	-16 	-16 	-17 	-18 	-18 	-18 	-18 	-17 	-16 	-16 	-15 	-14 	-13 	-13 	-14 	-14 	-13 	-13 	-14 	-15 	-16 	-15 	-14 	-13 	-13 	-15 	-17 	-18 	-17 	-16 	-15 	-13 	-13 	-13 
-16 	-16 	-14 	-13 	-12 	-14 	-16 	-17 	-18 	-18 	-17 	-16 	-16 	-17 	-18 	-19 	-19 	-17 	-14 	-12 	-12 	-14 	-16 	-17 	-18 	-18 	-18 	-17 	-15 	-12 	-10 	-9 	-11 	-12 	-13 	-12 	-11 	-10 	-9 	-9 	-10 	-11 	-12 	-13 	-14 	-16 	-16 	-16 	-15 	-14 	-14 	-15 	-17 	-14 	-9 	-6 	-9 	-12 	-15 	-16 	-14 
-15 	-17 	-18 	-17 	-15 	-15 	-16 	-17 	-18 	-18 	-16 	-15 	-14 	-13 	-14 	-14 	-14 	-15 	-17 	-17 	-15 	-15 	-15 	-14 	-11 	-10 	-10 	-11 	-11 	-12 	-11 	-10 	-9 	-9 	-9 	-9 	-11 	-14 	-16 	-16 	-15 	-15 	-14 	-15 	-17 	-18 	-17 	-12 	-6 	-4 	-5 	-7 	-8 	-9 	-11 	-11 	-10 	-9 	-10 	-11 	-11 
-16 	-17 	-17 	-18 	-18 	-16 	-13 	-13 	-13 	-13 	-14 	-16 	-17 	-18 	-18 	-16 	-14 	-13 	-11 	-10 	-10 	-10 	-10 	-10 	-11 	-11 	-8 	-7 	-9 	-11 	-13 	-14 	-15 	-14 	-13 	-13 	-13 	-15 	-16 	-16 	-13 	-8 	-4 	-3 	-5 	-7 	-9 	-10 	-10 	-9 	-8 	-7 	-5 	-4 	-4 	-4 	-3 	-2 	-2 	-2 	-1 
-13 	-13 	-13 	-14 	-15 	-16 	-17 	-18 	-17 	-15 	-13 	-13 	-11 	-10 	-11 	-12 	-12 	-12 	-12 	-10 	-10 	-10 	-10 	-11 	-13 	-15 	-16 	-15 	-14 	-13 	-15 	-16 	-14 	-13 	-14 	-13 	-9 	-2 	1 	0 	-5 	-8 	-9 	-8 	-8 	-8 	-7 	-6 	-5 	-6 	-6 	-5 	-4 	-3 	-2 	-1 	-2 	-5 	-8 	-9 	-9 
-6 	-7 	-6 	-4 	-2 	-1 	0 	1 	0 	-1 	-1 	0 	0 	0 	0 	0 	0 	-1 	0 	-2 	-5 	-6 	-5 	-5 	-6 	-7 	-5 	-1 	1 	1 	1 	1 	1 	2 	2 	3 	4 	5 	6 	6 	5 	5 	8 	9 	9 	8 	8 	8 	8 	8 	7 	6 	6 	6 	6 	6 	6 	5 	5 	5 	6 
-11 	-10 	-11 	-12 	-11 	-12 	-12 	-12 	-10 	-10 	-13 	-14 	-14 	-14 	-14 	-15 	-16 	-15 	-14 	-13 	-12 	-11 	-10 	-9 	-7 	-8 	-10 	-13 	-15 	-12 	-9 	-8 	-8 	-8 	-8 	-7 	-7 	-6 	-7 	-8 	-7 	-6 	-6 	-8 	-10 	-12 	-12 	-12 	-12 	-12 	-11 	-10 	-10 	-9 	-8 	-6 	-5 	-5 	-5 	-5 	-5 
-1 	-1 	1 	2 	0 	-4 	-6 	-5 	-3 	-3 	-4 	-4 	-3 	-1 	1 	1 	0 	1 	4 	5 	5 	3 	1 	-1 	0 	1 	2 	2 	2 	3 	3 	1 	0 	1 	3 	4 	4 	3 	0 	-3 	-5 	-5 	-5 	-5 	-4 	-3 	-2 	-1 	0 	1 	3 	4 	5 	4 	4 	5 	7 	8 	6 	2 	-2 
-17 	-16 	-14 	-13 	-14 	-14 	-14 	-12 	-10 	-9 	-10 	-9 	-8 	-7 	-7 	-7 	-8 	-7 	-7 	-9 	-10 	-10 	-9 	-7 	-6 	-7 	-10 	-11 	-11 	-10 	-9 	-11 	-13 	-15 	-17 	-17 	-15 	-13 	-11 	-11 	-11 	-11 	-11 	-10 	-8 	-6 	-6 	-6 	-9 	-11 	-13 	-13 	-13 	-16 	-20 	-25 	-28 	-29 	-29 	-30 	-33 
-14 	-12 	-11 	-9 	-10 	-10 	-10 	-9 	-8 	-9 	-8 	-9 	-10 	-11 	-12 	-13 	-12 	-10 	-10 	-10 	-10 	-9 	-8 	-7 	-7 	-8 	-9 	-12 	-13 	-13 	-12 	-11 	-10 	-9 	-10 	-11 	-13 	-12 	-10 	-9 	-9 	-10 	-10 	-10 	-9 	-9 	-8 	-9 	-12 	-14 	-15 	-15 	-17 	-19 	-21 	-23 	-26 	-30 	-30 	-27 	-24 
-10 	-9 	-7 	-7 	-7 	-7 	-7 	-7 	-7 	-6 	-3 	-1 	-1 	-2 	-3 	-2 	0 	0 	-1 	-2 	-5 	-8 	-9 	-8 	-7 	-7 	-8 	-9 	-10 	-10 	-10 	-8 	-7 	-6 	-6 	-6 	-6 	-6 	-7 	-7 	-6 	-8 	-11 	-15 	-17 	-16 	-16 	-17 	-17 	-17 	-18 	-22 	-23 	-19 	-16 	-15 	-14 	-15 	-17 	-17 	-17 
-7 	-7 	-6 	-6 	-7 	-5 	-5 	-5 	-6 	-5 	-4 	-3 	-3 	-5 	-8 	-10 	-11 	-11 	-12 	-12 	-11 	-12 	-13 	-15 	-16 	-14 	-11 	-9 	-10 	-10 	-10 	-10 	-11 	-11 	-9 	-8 	-11 	-15 	-20 	-23 	-22 	-22 	-23 	-26 	-28 	-29 	-28 	-26 	-24 	-22 	-22 	-22 	-22 	-20 	-18 	-16 	-14 	-12 	-11 	-10 	-10 
-5 	-5 	-5 	-4 	-2 	-1 	-3 	-6 	-9 	-11 	-11 	-11 	-10 	-9 	-8 	-9 	-10 	-12 	-13 	-11 	-8 	-6 	-7 	-9 	-12 	-14 	-13 	-11 	-9 	-7 	-10 	-17 	-24 	-28 	-31 	-33 	-35 	-36 	-36 	-36 	-34 	-32 	-30 	-27 	-25 	-23 	-21 	-18 	-14 	-9 	-5 	-2 	-1 	1 	1 	0 	0 	1 	2 	3 	4 
-3 	-6 	-11 	-13 	-12 	-10 	-9 	-8 	-8 	-8 	-9 	-9 	-10 	-10 	-10 	-10 	-11 	-12 	-14 	-14 	-15 	-14 	-12 	-12 	-15 	-19 	-24 	-26 	-26 	-26 	-27 	-27 	-27 	-26 	-26 	-27 	-27 	-26 	-25 	-23 	-21 	-17 	-15 	-12 	-9 	-7 	-5 	-4 	-3 	-2 	-1 	-2 	-2 	-2 	-2 	-2 	-2 	-3 	-3 	-3 	-3 
-9 	-8 	-8 	-8 	-8 	-9 	-9 	-9 	-9 	-8 	-8 	-10 	-12 	-14 	-15 	-15 	-15 	-17 	-21 	-25 	-29 	-32 	-32 	-30 	-29 	-28 	-27 	-24 	-22 	-20 	-17 	-14 	-12 	-13 	-14 	-14 	-13 	-12 	-11 	-10 	-9 	-8 	-9 	-10 	-11 	-10 	-9 	-8 	-6 	-5 	-5 	-4 	-3 	-2 	-1 	-1 	-1 	-1 	-2 	-2 	-2 
-9 	-9 	-9 	-8 	-8 	-9 	-11 	-14 	-16 	-15 	-14 	-16 	-19 	-23 	-26 	-27 	-26 	-25 	-27 	-29 	-30 	-26 	-22 	-20 	-18 	-16 	-14 	-14 	-14 	-13 	-13 	-12 	-10 	-8 	-7 	-6 	-6 	-6 	-7 	-7 	-7 	-6 	-5 	-5 	-5 	-6 	-6 	-4 	-2 	-1 	-2 	-3 	-5 	-5 	-3 	-2 	-1 	0 	0 	0 	-1 
-11 	-14 	-15 	-15 	-14 	-17 	-21 	-25 	-28 	-29 	-28 	-28 	-28 	-29 	-28 	-24 	-21 	-18 	-17 	-15 	-14 	-14 	-14 	-14 	-13 	-12 	-10 	-7 	-6 	-6 	-8 	-9 	-10 	-9 	-6 	-4 	-3 	-3 	-4 	-3 	-1 	2 	2 	0 	-2 	-3 	-3 	-2 	-2 	-1 	-1 	0 	1 	1 	0 	-1 	-2 	-2 	-2 	-1 	0 
-21 	-25 	-28 	-29 	-28 	-27 	-27 	-26 	-26 	-23 	-20 	-18 	-17 	-16 	-15 	-14 	-13 	-12 	-12 	-13 	-12 	-11 	-10 	-8 	-6 	-6 	-7 	-8 	-7 	-6 	-4 	-3 	-3 	-2 	-2 	-1 	-1 	-1 	-2 	-4 	-6 	-5 	-4 	-3 	-3 	-2 	0 	1 	0 	-2 	-2 	-2 	-2 	-2 	-1 	1 	2 	1 	1 	4 	7 
-26 	-26 	-24 	-23 	-21 	-18 	-17 	-18 	-18 	-16 	-15 	-15 	-14 	-12 	-11 	-7 	-4 	-2 	-2 	-4 	-6 	-7 	-5 	-2 	0 	0 	-1 	0 	1 	2 	2 	0 	-2 	-3 	-3 	-2 	-1 	-1 	0 	1 	2 	3 	2 	1 	1 	2 	3 	3 	3 	3 	3 	4 	5 	6 	5 	3 	3 	0 	-3 	-3 	0 
-16 	-17 	-17 	-15 	-14 	-14 	-13 	-11 	-9 	-6 	-3 	-1 	-2 	-4 	-5 	-5 	-2 	0 	0 	0 	0 	1 	2 	4 	3 	1 	-2 	-3 	-3 	-2 	-1 	0 	0 	2 	3 	3 	2 	1 	2 	2 	2 	2 	3 	4 	4 	2 	2 	5 	7 	6 	4 	1 	-3 	-3 	-1 	5 	10 	11 	9 	7 	9 
