1.257342651992019000e+01 1.233068507280499126e+01 1.126602220453909631e+01 1.083959461067916941e+01 1.150613187360688627e+01 1.143706867743800615e+01 1.194497211226272526e+01 1.322559659346988603e+01 1.367806600714809839e+01 1.317729449330320257e+01 1.319013129051123201e+01 1.328587350893617192e+01 1.250497593906510119e+01 9.559375205246956497e+00 8.795036614651737139e+00 8.979702626920467168e+00 8.908995296822139309e+00 8.671941338916013819e+00 8.756097431494868744e+00 8.913787940940574472e+00 9.843205421403920852e+00 1.104804202901558874e+01 1.185578095536043186e+01 1.215985144060697642e+01 1.217413481053028512e+01 1.219399119774852913e+01 1.214221044817028350e+01 1.217129574116694002e+01 1.204927416529777418e+01 1.142597723769248041e+01 1.042827638103022458e+01 9.920691081763120422e+00 9.790407205952213587e+00 9.772738368941054077e+00 1.003711564691820612e+01 1.071343265620444285e+01 1.093004121102963211e+01 1.105476518517341944e+01 1.090284843086892330e+01 1.061965073828487327e+01 1.046944416711827763e+01 1.002294879619133638e+01 9.393171271692063229e+00 8.614136972545468396e+00 7.665152646746449250e+00 6.935359272149089982e+00 6.842782134796419058e+00
1.148534432245583403e+01 1.553095129404125707e+01 2.365580521088065424e+01 3.071905614291469178e+01 3.432641276253290386e+01 2.544215749816504868e+01 1.032565799922507566e+01 7.562466909574500740e+00 7.455744451152288121e+00 7.013321916910287612e+00 6.903752471030410121e+00 6.986493817922725391e+00 6.333435932464237972e+00 6.280419064684738650e+00 6.173738924766847269e+00 6.785000732957515268e+00 7.318588683434709807e+00 7.228522694244034597e+00 7.506518618602144421e+00 8.383037850657238721e+00 8.496550858587804456e+00 8.240408022537279109e+00 8.898177461444744196e+00 1.049825272690710776e+01 1.181676522380289462e+01 1.373132941278415409e+01 1.432116233926540971e+01 1.179790940861233572e+01 1.007179273894937843e+01 9.573317953480795950e+00 1.245462275674346309e+01 1.595918263472654708e+01 1.623267371347511911e+01 1.574672707125730575e+01 1.371171510237560121e+01 1.216416279733948969e+01 1.041747751071024020e+01 7.960522011482364491e+00 6.458282595094884115e+00 6.162949642839786080e+00 6.286657759534628909e+00 6.224785121724807802e+00 6.158141011228202011e+00 6.140047510697620226e+00 6.145034584639532227e+00 6.144910861492911991e+00 6.139172150381119408e+00
8.647922060120398768e+00 8.963330813691188226e+00 9.248247816594933113e+00 1.297851793935347864e+01 1.335551844103178354e+01 1.292910238297043435e+01 1.639594947766442701e+01 1.649589957564605669e+01 1.008873787427130608e+01 9.552143105482276297e+00 9.563305756017559389e+00 9.384596265722626285e+00 1.073526584780449511e+01 1.404590539157578455e+01 1.565085579223071122e+01 1.833320340196088338e+01 2.144124926060987590e+01 2.538265935758624181e+01 2.595290591845240868e+01 2.707090065129278500e+01 2.914934847786157945e+01 2.668780511675710443e+01 2.274247444154507747e+01 2.284717112966972508e+01 2.580699896549554495e+01 2.789657393329263968e+01 2.703053636978557250e+01 2.580504939477550863e+01 2.341442536409655872e+01 2.197733657889765269e+01 1.690335974832985855e+01 1.052173813766728117e+01 8.526389890183178721e+00 9.667203661640185075e+00 1.035250344023349278e+01 1.011715003338103003e+01 9.517652095985095428e+00 9.100262060453177426e+00 9.041129710817500609e+00 9.200472236062401166e+00 9.506983308369932217e+00 9.584647098418262345e+00 9.320418240289207290e+00 8.897378281815329970e+00 8.516196657725759067e+00 8.406444022914767444e+00 8.388774948863238379e+00
2.357499039344706659e+01 1.475796552891338997e+01 1.099878768321305422e+01 1.099490385010075499e+01 1.066336033059192445e+01 1.627560352950496636e+01 2.057783304215504572e+01 2.353114103126556600e+01 2.296938925418419686e+01 2.157048423454482489e+01 2.257851248697537017e+01 2.152409083334627837e+01 1.706042590148774352e+01 2.020312096730763329e+01 3.072856501760713144e+01 3.933518548009231353e+01 4.394243292282119029e+01 4.718258774124009136e+01 4.981805546447856159e+01 4.973218450466909246e+01 4.201744471299446104e+01 3.471700611493810840e+01 2.690346805398526087e+01 2.208486678007469095e+01 1.830569878217615098e+01 1.331773266662262856e+01 9.722125103925790768e+00 9.709891169163510583e+00 1.046420957553665154e+01 1.052759030677393248e+01 1.037216679900906335e+01 1.031369425176670340e+01 1.042769766557723976e+01 1.070126267351215432e+01 1.106179234386813626e+01 1.098523337206483319e+01 1.047842343216149175e+01 9.795755999227004907e+00 9.223230552240909930e+00 8.974887577055827848e+00 8.954832983794279500e+00 8.984324408129097606e+00 8.987834529763226499e+00 8.969339706905401499e+00 8.938837956285814457e+00 8.915868389793942583e+00 8.913357006768368507e+00
1.657961619537243791e+01 1.698609487278605457e+01 1.677921833053220624e+01 1.543865388725929222e+01 1.567220266266100026e+01 9.425478243793140365e+00 8.090764251243657057e+00 8.141170062883974268e+00 6.999674182097710862e+00 7.399077042945826577e+00 8.537109574598026995e+00 6.936268661923002732e+00 9.337276577253485144e+00 8.586147288545440404e+00 7.447333835549040160e+00 6.576387937327638156e+00 9.186161901994347900e+00 1.329982336138562360e+01 1.789032157192835015e+01 2.233643215944688620e+01 1.877501834023259519e+01 1.425238974280377668e+01 1.089806219152669442e+01 9.096456297502232502e+00 8.185776614115635397e+00 7.844638853644930521e+00 7.756051839219332500e+00 7.678693151811053497e+00 7.567460901364180259e+00 7.308501251803825483e+00 7.006241905828102468e+00 6.730253046081086765e+00 6.587150554123824442e+00 6.569205771555369999e+00 6.567800739354304973e+00 6.567428870310283884e+00 6.556113561263321010e+00 6.537472446969672113e+00 6.522699143055392668e+00 6.520748966652063494e+00 6.527591430388744342e+00 6.533989542722963506e+00 6.534737920938561651e+00 6.536649247854673384e+00 6.536196622229486053e+00 6.505188760846115414e+00 6.466147713244930983e+00
7.307333665105664622e+00 9.071212734699825475e+00 7.089846989909051267e+00 6.698255708780218143e+00 7.357604794962810502e+00 1.423024433530282806e+01 1.682099818546095449e+01 1.524892126859893615e+01 1.409593407720096714e+01 1.359639478408529811e+01 1.067390615251501274e+01 8.479544933547757068e+00 7.656339577192896151e+00 8.534440673954474477e+00 8.682633465961629327e+00 8.937656041445084298e+00 8.716699438833501290e+00 7.886247645207300927e+00 7.051329814618645386e+00 6.517242097137070367e+00 6.417215517313737294e+00 6.681427498767301465e+00 7.005140375335853875e+00 6.938296821560740568e+00 6.760501770039062386e+00 6.566405712294716146e+00 6.403655419135501070e+00 6.370268289928755046e+00 6.347524276162814338e+00 6.362822706423867380e+00 6.416609483695283167e+00 6.480770851786609832e+00 6.614232432254257610e+00 6.834161617956030277e+00 6.935293408425288852e+00 6.996338081453694180e+00 7.031181815674421465e+00 7.051147190354814853e+00 6.875605518871844346e+00 6.486750049300176180e+00 6.086225098165182423e+00 6.009865922871895805e+00 6.011080948728148243e+00 6.009941978379283789e+00 6.010518579422399199e+00 6.010592715123831198e+00 6.009729657160673533e+00
3.444069423627671256e+01 6.586984553209542526e+01 3.736869278215117163e+01 1.586031016601731558e+01 1.958539078385092225e+01 2.158094582042270915e+01 2.416958081302680128e+01 2.378853958562318738e+01 2.004937595859776422e+01 1.797390526238616104e+01 1.342977388253808790e+01 1.138408889531224588e+01 1.004862744134639385e+01 8.870736433389859954e+00 9.322702878025490136e+00 9.113745528540501795e+00 8.423413601344339696e+00 8.431767927888264680e+00 8.465459572194994564e+00 8.462092634777066635e+00 8.436593024936717811e+00 8.432204031738185890e+00 8.437726651415426105e+00 8.414444724697986544e+00 8.295120860700842869e+00 8.123213421488225450e+00 7.957005956333374819e+00 7.840612108175381678e+00 7.815021658071955812e+00 7.784076814740289230e+00 7.756929878028841152e+00 7.750924307843983563e+00 7.736732139411023113e+00 7.721823169928727637e+00 7.740568731587557316e+00 7.815839410327930281e+00 7.895186042221626010e+00 7.978336679553965638e+00 8.059193398775985173e+00 8.065023465891327348e+00 8.021866702922622494e+00 7.938901961395480100e+00 7.825706760467248557e+00 7.649887352076405911e+00 7.487007935566497352e+00 7.364726357817222180e+00 7.315887104617239345e+00
6.663201267514531345e+00 5.834434319762343613e+00 6.144990513096777462e+00 6.479784471120653144e+00 7.557613171460853430e+00 9.467722027774875926e+00 9.277393298727455218e+00 6.227614378803641770e+00 6.472048140664201199e+00 6.383640703550273798e+00 5.887761648593049735e+00 5.872359000340728663e+00 6.026781880495757804e+00 6.157804207640745098e+00 6.168168122202717818e+00 6.276594490747315014e+00 6.307390087146886870e+00 6.411716304743832140e+00 6.538483231441030163e+00 6.611912479041290425e+00 6.625767961129802153e+00 6.625043865705866786e+00 6.577427007906640810e+00 6.544906757634753269e+00 6.528723692192563988e+00 6.575997887370458983e+00 6.585506190319981634e+00 6.428109419906309796e+00 6.155146418708313583e+00 6.014413240363963631e+00 5.978205667893194075e+00 5.944937107159691259e+00 5.907860999656391776e+00 5.897624931189351827e+00 5.898858245447542004e+00 5.890203906164800607e+00 5.898232221944033959e+00 5.869155069847661110e+00 5.835830867225816121e+00 5.855537549254745677e+00 5.866818116626846269e+00 5.844971605411248383e+00 5.795658477538691677e+00 5.763853346364913754e+00 5.748084193760832683e+00 5.740945217220557950e+00 5.738654871486191134e+00
3.436930316281932107e+01 2.106569591508500991e+02 4.108967291996298599e+01 1.361202825065822886e+01 1.455532192184048590e+01 1.321406992121291779e+01 1.177169872324638433e+01 9.535171108946320473e+00 7.100882773026754968e+00 6.509250790975720236e+00 6.220120397768212683e+00 6.282244946340244773e+00 6.186433335901595498e+00 6.123939492348416280e+00 6.115598424166678981e+00 6.114311647779431702e+00 6.136776984109490130e+00 6.247333747219171229e+00 6.461772081417724856e+00 6.566836832962652082e+00 6.423178940705457585e+00 6.165270358848861321e+00 5.954905415464147644e+00 5.876287602485903427e+00 5.863369186391902410e+00 5.858718268711395005e+00 5.862850298020498840e+00 5.864269857705748379e+00 5.863912886001582336e+00 5.864425978387211025e+00 5.864149707882480911e+00 5.866877307555854237e+00 5.857043543996788948e+00 5.837708473941604304e+00 5.824932946506855558e+00 5.822203740555490725e+00 5.822589156354564643e+00 5.828494547460718600e+00 5.837815475072498650e+00 5.842193295882242232e+00 5.834248129657362725e+00 5.826343131374332351e+00 5.825108237786718490e+00 5.825456939565039960e+00 5.823523118897480977e+00 5.821460482035561768e+00 5.821082445405855843e+00
6.746785123985420185e+00 2.587800947740471003e+01 4.102705887452589906e+01 1.400578685969595050e+01 1.111153273353395932e+01 7.772307430893675040e+00 9.781574856353232761e+00 9.523344540795871893e+00 8.454369746232437421e+00 7.720909538140221962e+00 6.723045775638774479e+00 5.759636114170337606e+00 5.848986358179131706e+00 6.110819932371311047e+00 5.734047542794076691e+00 5.672533151112694405e+00 5.944255897162019409e+00 5.891060837435482256e+00 5.658353354198341734e+00 5.605947063278758691e+00 5.638135699469665418e+00 5.637483162397651348e+00 5.606383759314447879e+00 5.563170930263208191e+00 5.552644240566662504e+00 5.539249059524677499e+00 5.510759146124371455e+00 5.486169604634739017e+00 5.481212701660355791e+00 5.486142757539713699e+00 5.488700453644339561e+00 5.487878302851922463e+00 5.490034305386501501e+00 5.495008666227059635e+00 5.495763886809795551e+00 5.490720106460559968e+00 5.486771104819890610e+00 5.482647951214278947e+00 5.480292055952975971e+00 5.479623012135883542e+00 5.479627315810708055e+00 5.479241483365350440e+00 5.479543134398062065e+00 5.479420696653685141e+00 5.479171928194702446e+00 5.479425135004127867e+00 5.478758791436141529e+00
9.026360640792097101e+00 2.088409688623363181e+01 1.416751283830546093e+01 1.103118456686307169e+01 1.317594413593485925e+01 1.314850985292591723e+01 1.256529618660822223e+01 1.173218741423787037e+01 9.211663037709943325e+00 7.020432004231540013e+00 7.367260828175099974e+00 7.456551874825923854e+00 7.158748954033524292e+00 7.055203190339487840e+00 7.041603551077090906e+00 6.964676167537712459e+00 6.922725693325816110e+00 6.914489029358738215e+00 6.921301219374797142e+00 6.923852050342369502e+00 6.909573564326458417e+00 6.951307182165223253e+00 7.040055245749507584e+00 7.096091036569731614e+00 7.128013207020925002e+00 7.138553984508038575e+00 7.124825146182676150e+00 7.112501208926890861e+00 7.114109427810211272e+00 7.092716649677974772e+00 7.064080438992042410e+00 7.038502755100980224e+00 7.031340470558752109e+00 7.029792365395766573e+00 7.030086725606806475e+00 7.028043627326177933e+00 7.030563624702739212e+00 7.039613307594647651e+00 7.027415490916088636e+00 6.991897433663495143e+00 6.931739751759224077e+00 6.895924238381696547e+00 6.892400960489871942e+00 6.892590271798983537e+00 6.891542322894922634e+00 6.891061034251698914e+00 6.891060131692692714e+00
9.913127642192744560e+00 1.480934927611006735e+01 1.104349945835153690e+01 7.029115993527104145e+00 6.802101474752006105e+00 6.751775337203723026e+00 7.070944911745653982e+00 6.987393195024622194e+00 6.507144369338013767e+00 6.524263950723711680e+00 6.622179625071051845e+00 6.614419090716466165e+00 6.398453218160926603e+00 6.330642014150813957e+00 6.392469987768467199e+00 6.554573769254387727e+00 6.796407772997385521e+00 7.050716927612539209e+00 7.256266891017178366e+00 7.372960768784419194e+00 7.379440728730603638e+00 7.323929643650863852e+00 7.116323468944546704e+00 6.821216657659971538e+00 6.591053354379513785e+00 6.480836889719311600e+00 6.424935157071380409e+00 6.412135686935986456e+00 6.416060751187796285e+00 6.422120304518439404e+00 6.455098671841380309e+00 6.483077932398589205e+00 6.490620440406907221e+00 6.494290620952802406e+00 6.498492625221135022e+00 6.352671925607012327e+00 6.179023059237005455e+00 6.140972500061597117e+00 6.139176280830895394e+00 6.144610448641429024e+00 6.144489793700872227e+00 6.146729345544079237e+00 6.157243795040247214e+00 6.151684322072257238e+00 6.140263115808482830e+00 6.136919926780196377e+00 6.135399954438132575e+00
7.946586267943461124e+00 7.905492660873686184e+00 7.852308840935252832e+00 6.496567011980719286e+00 6.188306050861034358e+00 6.253503961612186579e+00 6.078202805098879224e+00 6.117520504028164829e+00 7.928833703426323432e+00 1.079836386397676051e+01 1.134194735804871357e+01 9.080597961037916832e+00 7.410970285612465958e+00 7.364092218216733876e+00 7.369536352243800437e+00 7.352074457918884143e+00 7.154243670306969172e+00 6.892428145092697633e+00 6.793914109553488068e+00 7.024912366400902997e+00 7.346931383853412711e+00 7.479525268742726496e+00 7.429274090774478978e+00 7.477935299675900538e+00 7.625795388167824207e+00 7.825016007958652153e+00 7.796273808904087943e+00 7.746006173680343387e+00 7.640318973501339705e+00 6.913242635059174468e+00 6.281870100684788127e+00 6.093767919324537985e+00 6.032098124218284063e+00 6.008539090092082979e+00 6.007533378788237677e+00 6.008524163521780537e+00 6.008049470723765495e+00 6.006073848610630428e+00 6.004253497990122312e+00 6.005644860215055836e+00 6.011530138365659859e+00 6.006133883065098544e+00 6.004067036730748264e+00 6.004262644764254198e+00 6.003648646058673322e+00 6.004099784769545423e+00 6.003562764863003665e+00
1.680547585901865659e+01 1.181641514102172152e+01 1.258538033808053314e+01 1.299615864325314973e+01 1.517951535899821458e+01 1.838923368556070059e+01 2.126310358761494612e+01 2.264080606614565383e+01 2.323192046903678687e+01 2.361626487328837953e+01 2.297285632187175963e+01 2.306188926977803177e+01 2.370621887115242643e+01 2.276692043363377493e+01 2.124724363217800516e+01 1.419977704973250887e+01 9.622579653841478731e+00 8.123856537122494004e+00 7.085699195532548345e+00 6.877374606621215136e+00 7.260384036336845703e+00 7.485782061887699790e+00 7.505660510110994998e+00 7.137487151733759028e+00 6.885321098332472189e+00 7.026306837394613147e+00 7.112341528098448329e+00 7.143203522960972940e+00 7.147342326055622586e+00 7.143018839660138397e+00 7.142099463095914480e+00 7.143445292481697351e+00 7.176162857436361620e+00 7.237223219543407637e+00 7.357312368372070921e+00 7.289502268950476704e+00 7.136870796836143782e+00 7.066902405430294465e+00 7.017141724511363421e+00 6.950250682089325949e+00 6.866861249525845423e+00 6.792856507648233233e+00 6.774812385255670755e+00 6.776224802947899306e+00 6.775438306640525710e+00 6.774592594496691156e+00 6.774532526656071418e+00
6.128349373528600097e+00 1.234738738456037943e+01 6.587619793745571606e+00 7.759824795638701644e+00 7.144795285375018956e+00 8.577162307867890689e+00 1.023408455195407818e+01 9.667711791029628188e+00 9.926482447364710637e+00 9.509365281342033072e+00 7.893337018819729600e+00 7.106154351110950174e+00 7.349724452300464783e+00 7.976970050388379363e+00 8.325396749329602386e+00 7.506886312592032873e+00 8.092029047375316253e+00 1.005696972133457301e+01 1.131825703122230387e+01 1.196341324315468491e+01 1.212705190687219314e+01 1.219656474171168448e+01 1.233992874831826114e+01 1.213085883148668387e+01 1.128719979316283961e+01 1.065011882607304550e+01 1.082255465617446433e+01 1.071330321136206543e+01 9.949927649424720855e+00 8.557044670409206688e+00 7.646879873775623615e+00 7.344956448245153702e+00 7.191939713219092312e+00 6.974985285312559569e+00 6.675757157193411118e+00 6.179793257951961216e+00 5.769063013906274406e+00 5.490456177799479143e+00 5.376480777188739069e+00 5.340717147954327615e+00 5.321295858596832851e+00 5.308904815267122324e+00 5.307377178274119700e+00 5.310110602656719081e+00 5.308624312573608783e+00 5.307495581337556168e+00 5.306822014709706714e+00
7.702740165858485533e+00 2.977049106255422473e+01 3.122714746741831604e+01 1.140430224485427324e+01 1.199369029622296523e+01 1.091449621570652262e+01 1.133844038525083597e+01 1.173393948063119296e+01 1.316420463222547710e+01 1.021222159070439695e+01 4.759172855210699993e+00 6.669772571367461822e+00 7.373856848491262106e+00 7.583327191604732676e+00 7.544704913883820474e+00 7.512552346438675421e+00 7.516066945307999347e+00 7.500053925139234856e+00 7.600503085150473126e+00 7.799533440382244720e+00 7.648009552978546566e+00 7.114999442191010104e+00 6.973213684160052495e+00 6.607091068469696182e+00 6.372918132254492996e+00 6.289124900547084174e+00 6.086420680694163643e+00 5.784215943982570884e+00 5.381051530120176452e+00 4.854811517845394775e+00 4.519554107916088803e+00 4.354285175386523932e+00 4.257303910950487769e+00 4.203666662514724983e+00 4.173318064484572432e+00 4.179852897666866518e+00 4.210085969817975560e+00 4.219149649546379166e+00 4.192685848583209918e+00 4.177984840721838289e+00 4.169557129802329065e+00 4.164687965138542225e+00 4.157166114017138092e+00 4.151225499444842093e+00 4.149357658798613180e+00 4.149229638783503482e+00 4.149227133380962051e+00
1.961053927677383157e+01 2.646706900467012602e+01 1.385581983955413321e+01 1.293091180044383215e+01 6.099418626427931756e+00 7.335416985561068692e+00 6.657168597256974074e+00 6.028593839419105649e+00 5.484902573762124867e+00 5.596566195001576816e+00 5.790358694819079055e+00 5.818714549030349126e+00 5.681406401273977558e+00 5.582993490159250172e+00 5.966637775855189396e+00 6.778937692309482621e+00 7.448150709923450741e+00 6.912388784878726433e+00 6.647381548866802881e+00 6.727595349724404095e+00 6.565613003254483715e+00 6.056646546763572836e+00 5.668123288411945460e+00 5.461198129271251922e+00 5.456195439863877894e+00 5.476735978576008357e+00 5.495618611669023323e+00 5.530081996082185647e+00 5.594106017417240118e+00 5.672405964729690275e+00 5.712020947365896717e+00 5.685890215431693484e+00 5.626927112963199029e+00 5.589141188110425595e+00 5.560780317468938527e+00 5.529914901093528456e+00 5.505135232948602741e+00 5.492267829685181901e+00 5.482817379061207141e+00 5.473213172045856112e+00 5.465421036595039084e+00 5.455058969866063201e+00 5.448148290832045326e+00 5.446501220379479591e+00 5.445584417380237241e+00 5.447136427153430382e+00 5.445583459755739320e+00
9.845727774923886955e+00 4.138476871537934016e+02 1.506518291369829115e+02 9.765036354836878729e+01 9.845331275733745713e+01 2.018408853285136928e+01 6.871101042473614307e+00 6.721931518175520814e+00 6.960333838001798057e+00 7.635197129171859665e+00 8.352647987081127212e+00 8.120145336576397810e+00 7.590355756374644436e+00 7.323641035713883696e+00 7.149198831286067701e+00 6.888360858968030520e+00 6.630693313892797036e+00 6.390791006476407077e+00 6.275957430889522293e+00 6.243541470428211504e+00 6.236788074682740657e+00 6.233354601351884128e+00 6.223067802835108075e+00 6.225124980723011348e+00 6.225444188617656138e+00 6.208831573468539311e+00 6.190422727343311671e+00 6.167153071571404688e+00 6.149400872033742083e+00 6.158312243997305480e+00 6.196794187060843839e+00 6.261356313044195154e+00 6.324629190712619753e+00 6.352821525043827577e+00 6.371911644048453560e+00 6.381546328641319654e+00 6.387431486126105895e+00 6.378971691005698830e+00 6.388707058824421026e+00 6.465652744696843257e+00 6.268184124571757998e+00 6.174970881906757469e+00 6.137182147640364960e+00 6.117063713552114201e+00 6.111725406640309721e+00 6.110816691683674584e+00 6.110537853184022872e+00
5.174968662474104697e+00 9.511606224542378030e+00 1.565064196303684518e+01 1.030768586657793229e+01 1.120639452591153784e+01 1.042376912538981948e+01 6.487459515250537656e+00 7.158290703948683387e+00 5.048189067867523860e+00 5.062927858174082196e+00 5.005033232810572663e+00 4.854026125392344682e+00 4.772854568093861438e+00 4.741472473356814987e+00 4.723146045323110442e+00 4.716291302340193781e+00 4.713410160933834803e+00 4.722979735172640581e+00 4.728029485173650848e+00 4.709760927030711031e+00 4.761448899547648494e+00 4.838095703503630496e+00 4.918863642959052207e+00 4.999929441153238230e+00 4.993282534604536416e+00 4.950718046903322289e+00 4.910330816086822203e+00 4.883671890973881879e+00 4.889905656308195958e+00 4.921216319010184748e+00 4.964691706139402250e+00 5.012860841294839886e+00 5.001982662892462628e+00 4.849375784002615930e+00 4.873372007877017964e+00 4.899880951802136231e+00 4.931651417572106233e+00 4.961837611945864701e+00 4.990245919622567250e+00 5.016746653317495586e+00 5.044772734427967364e+00 5.073338318433319394e+00 5.025618543787052417e+00 4.829677106058948510e+00 4.728697851094636029e+00 4.712475004065473705e+00 4.709536440337126706e+00
1.000163735159979161e+01 1.083277569085877801e+01 6.714930984501196853e+00 6.160716313625702156e+00 6.387040131232901707e+00 7.929807302718152151e+00 8.971379833559089079e+00 9.821536988525799927e+00 1.007100261232450933e+01 1.001469450669727301e+01 9.131034093982323796e+00 7.721679041679619715e+00 6.899212211255873584e+00 5.979516586024701930e+00 4.340187780793860028e+00 4.067437511953907681e+00 4.032517840750320381e+00 4.013936772692082933e+00 3.952860217353084682e+00 3.925017411510446141e+00 4.079604998599386079e+00 4.110045413103090794e+00 4.067702196245440938e+00 4.029738530586543632e+00 3.990281212815405265e+00 3.979538079425456676e+00 4.037323683569590038e+00 4.192287803859271023e+00 3.996047742531124047e+00 3.893440540174237796e+00 3.855622715761148012e+00 3.840146765087208536e+00 3.831356124594973434e+00 3.821403203125870895e+00 3.805359083808935061e+00 3.797112535055891858e+00 3.795932746749116404e+00 3.795664655939150922e+00 3.795279274219686361e+00 3.794270579352819084e+00 3.795617425145198176e+00 3.797815385485039830e+00 3.796339723797372834e+00 3.794561615380612540e+00 3.797881810016122017e+00 3.798429159772444663e+00 3.793774421474659153e+00
6.089112703553407613e+00 3.967391269085490535e+01 2.363169413547459996e+01 5.619724107893729226e+00 5.953025191403556349e+00 5.675472913680816411e+00 6.535405215577649862e+00 8.086163724428883981e+00 1.162433227837705729e+01 1.252730582349894028e+01 1.281309891498907305e+01 7.870439006534820869e+00 5.169443492290092479e+00 5.269540714170578788e+00 5.469787588486700436e+00 5.513634129227647840e+00 5.376921730286603918e+00 5.342980616116426162e+00 5.451386902073608098e+00 5.575062619528508456e+00 5.723079521070387976e+00 5.870480787333061556e+00 5.512370449356905233e+00 5.596074062936876814e+00 5.617086393951881362e+00 5.245121924741347641e+00 5.126697858742393699e+00 5.120006195475097499e+00 5.119659698747294208e+00 5.119209592928646302e+00 5.119208136278512455e+00 5.123392279013554429e+00 5.118363198253340407e+00 5.117261772310622625e+00 5.119955614029533031e+00 5.117878013748434540e+00 5.119111010582844123e+00 5.134634359727136221e+00 5.150282251657019472e+00 5.152462262787580904e+00 5.151669441663631055e+00 5.154023356081324891e+00 5.138397776483762058e+00 5.121759385297978362e+00 5.108044483841394978e+00 5.104154605761060282e+00 5.102666050881535575e+00
7.618756324661076107e+00 4.161577324365068620e+01 5.324752214199553357e+00 6.570582671399598951e+01 1.752634468073268792e+01 1.331954344922958633e+01 1.238295094590664114e+01 1.095702708594123109e+01 1.118031708044114403e+01 1.163660857207788268e+01 1.119267729888608187e+01 1.005937600912895036e+01 9.601041630586973241e+00 9.422262064224803169e+00 9.412089958204340689e+00 9.473085953729334818e+00 9.064454800404533330e+00 8.441392382703011066e+00 7.112086372598784401e+00 5.140010599001085367e+00 5.039858573938247766e+00 5.038923235828030478e+00 4.995538505567176379e+00 4.968050201335401539e+00 4.963126626987584444e+00 4.956801164007329952e+00 4.933093150056835796e+00 4.913048361258460339e+00 4.913216727663346717e+00 4.919853264328715170e+00 4.956092005119316468e+00 5.061202046346793715e+00 5.158524065470587949e+00 5.182104092466430778e+00 5.144806956320128855e+00 5.124692961992212581e+00 5.093925943756421049e+00 4.969842873524085824e+00 4.908323175820701323e+00 4.890662390902417833e+00 4.877213133085368746e+00 4.873739956205853652e+00 4.878214184826440203e+00 4.885898889859046079e+00 4.883467190445115236e+00 4.873611891180761546e+00 4.871045508843103278e+00
6.956426828686399944e+00 7.504165405730602423e+00 7.504165445809143797e+00 7.504165545994545994e+00 7.504165522427714841e+00 7.504165511305608049e+00 7.504165533478529326e+00 7.504165522593542192e+00 7.504165532826196916e+00 7.504165532889248702e+00 1.345912320198387313e+01 1.768412421365554721e+01 1.826827164926713110e+01 1.822394009574832907e+01 1.587338631875442907e+01 1.574585023647981430e+01 1.460574945967603888e+01 1.104688877848211170e+01 8.376388623519934740e+00 6.322723377708186376e+00 5.516365008969463801e+00 5.477995677672296004e+00 5.532232230930485883e+00 5.548322785169817806e+00 5.485730971589663163e+00 5.136530180516841071e+00 4.942403631484789450e+00 4.929131951378201038e+00 4.941693399784424123e+00 4.945141028463057253e+00 4.768523557579301908e+00 4.596185616923985862e+00 4.534411035079558339e+00 4.523885869430384510e+00 4.546820826539454963e+00 4.627399265412738494e+00 4.684537408168719885e+00 4.690766559216002385e+00 4.633693664447172900e+00 4.591907925519581823e+00 4.556081095511626877e+00 4.546357741853583434e+00 4.534251592114157958e+00 4.517848945561368623e+00 4.507244757659470302e+00 4.501685406092602371e+00 4.497778324290898411e+00
5.855411097345764482e+00 8.582524264717104501e+00 8.582524254146255416e+00 8.582524193803280355e+00 1.849742815665078766e+01 1.961765375276437240e+01 1.644671814135190502e+01 1.532269839628301256e+01 1.578854706881215009e+01 1.532463221431241607e+01 1.426579801430584382e+01 1.214405081585400659e+01 1.116091936795157302e+01 1.102067113073471027e+01 1.102295983679334412e+01 1.101734555560733853e+01 1.091634306768985674e+01 1.064816770505018795e+01 1.000200934448309020e+01 9.539693891895733913e+00 9.281468383458149063e+00 8.878399931624651131e+00 8.553493647406762435e+00 8.054283058040095256e+00 6.956117111968405098e+00 6.441640833023402735e+00 6.727154473691718373e+00 7.226658037633278298e+00 7.464066810861305079e+00 7.345805816850108805e+00 7.066369911308266971e+00 6.876477341330700099e+00 6.480876470959895386e+00 5.974542000137256004e+00 5.576999901810428817e+00 5.409858040181210193e+00 5.290582224234480435e+00 5.175386506656558971e+00 5.079351796187559387e+00 4.999883032341463363e+00 4.906814022882729276e+00 4.841568028172985372e+00 4.781844956385449485e+00 4.745788659944643939e+00 4.729287868986427945e+00 4.724875118935792706e+00 4.723986534539953652e+00
